17299,12218
17300,20285
17300,17683
17300,36398
17300,37062
17300,4218
17300,38924
17300,31254
17301,43057
17301,19316
17301,157
17301,36080
17301,32739
17301,26002
17301,15567
17301,18011
17301,34409
17301,16013
17301,17948
17301,28137
17302,26313
17302,14380
17302,28944
17302,44152
17303,2581
17303,17679
17304,10849
17304,19230
17304,32271
17304,17590
17304,33989
17305,29335
17305,18179
17305,7672
17306,30096
17306,16704
17306,25570
17306,13200
17307,11717
17307,5821
17307,32909
17307,33691
17307,23985
17308,15811
17308,23704
17308,21335
17308,38307
17308,39414
17308,1039
17308,12521
17308,29244
17308,17025
17309,34117
17309,10639
17309,20999
17309,14850
17309,3359
17310,21048
17310,17755
17310,23861
17310,30890
17310,3897
17311,11017
17311,26367
17311,18922
17311,35692
17311,11244
17311,42007
17311,31552
17311,35209
17312,5798
17312,39867
17312,37782
17312,18052
17312,37410
17313,21468
17313,15133
17313,36527
17313,33320
17313,25819
17314,8764
17314,23730
17314,16592
17315,35080
17315,38269
17315,20486
17315,29258
17315,35499
17315,17579
17316,7281
17316,4270
17316,6619
17317,8890
17317,15907
17317,38214
17317,20533
17317,36422
17317,33695
17317,26611
17317,3700
17317,5496
17318,23825
17318,25227
17318,35705
17318,24507
17318,14864
17319,27684
17319,24107
17319,9987
17319,4873
17319,39488
17319,29036
17320,1237
17320,38757
17320,34406
17320,32111
17320,26891
17321,33072
17321,30452
17321,18211
17321,26008
17321,798
17321,26221
17321,2073
17321,29280
17321,16928
17321,9595
17321,22145
17321,33528
17321,12827
17322,37229
17322,41064
17322,34221
17322,149
17322,27680
17322,6452
17322,46002
17322,17180
17323,5098
17323,21100
17323,31927
17323,39103
17324,7114
17324,37508
17324,6120
17324,16996
17325,38959
17325,35765
17325,26776
17326,23406
17326,14624
17326,15681
17326,2733
17326,36539
17326,21324
17326,45890
17326,1509
17326,13626
17326,19426
17327,33810
17327,11273
17327,22655
17327,27078
17327,21257
17328,36615
17328,37801
17328,2682
17328,11706
17329,42684
17329,3053
17329,24115
17329,27041
17329,18352
17329,28103
17329,1014
17329,13332
17330,17833
17330,12069
17330,14522
17330,30693
17330,16866
17331,26129
17331,41406
17331,27010
17331,20823
17331,9920
17331,22685
17332,617
17332,40793
17332,33536
17332,44159
17333,26434
17333,22688
17333,12746
17333,35296
17333,10686
17333,16389
17334,26410
17334,12940
17334,44645
17334,20832
17334,12891
17335,9899
17335,37737
17335,26188
17335,20792
17335,30198
17336,21775
17336,37476
17336,29579
17336,19924
17336,29983
17336,23890
17336,7843
17336,33701
17336,35080
17336,14491
17336,11806
17337,35614
17337,32421
17337,15140
17337,25587
17337,28861
17337,15338
17337,33444
17337,41936
17337,27997
17337,11272
17338,12733
17338,45875
17338,10178
17338,38474
17338,1948
17339,31518
17339,26782
17339,40587
17339,18787
17340,20200
17340,10333
17340,35869
17340,16811
17340,29401
17341,45347
17341,15738
17341,38131
17342,2641
17342,6739
17342,40031
17343,44163
17343,37127
17343,5108
17343,20395
17344,37402
17344,13622
17344,13903
17345,1267
17346,39239
17346,31913
17346,32199
17347,4987
17347,39830
17347,19240
17347,31639
17347,43035
17348,22111
17348,11467
17348,3253
17348,23652
17349,17244
17349,19788
17349,41860
17349,40568
17349,40192
17350,35018
17350,13921
17350,37997
17350,34702
17350,36989
17350,30142
17350,9839
17351,18461
17351,14745
17351,13407
17351,35602
17352,18697
17352,8297
17353,5686
17353,13706
17353,12956
17353,32624
17353,3921
17354,1453
17354,4326
17354,39535
17354,34442
17355,22373
17355,40613
17355,46217
17355,19881
17355,26403
17356,13661
17356,8770
17356,13004
17356,12361
17357,13195
17357,27126
17357,13974
17357,35796
17357,36080
17357,39343
17358,36024
17358,31781
17358,391
17358,25855
17359,16944
17359,44875
17359,35497
17359,295
17359,19218
17359,32861
17359,30731
17359,13992
17360,20973
17360,39684
17360,17285
17360,30700
17361,34240
17361,36000
17361,44114
17361,44426
17362,2515
17362,23918
17362,25701
17362,30979
17363,23655
17363,22610
17363,42068
17363,13502
17363,18212
17364,42768
17364,29925
17364,7718
17364,1184
17364,2688
17364,6535
17365,3218
17365,3622
17365,1860
17365,23266
17365,30644
17365,18761
17366,29784
17366,37006
17366,13476
17366,19832
17367,41206
17367,7375
17367,9377
17367,41129
17368,35734
17368,22875
17368,28564
17368,29702
17368,19396
17368,2991
17368,24278
17369,3703
17369,32618
17369,11274
17369,23958
17369,25821
17370,27088
17370,41748
17370,11109
17370,12469
17370,11859
17371,4253
17371,17444
17371,18857
17371,24910
17372,43505
17372,8286
17372,25610
17372,3871
17372,21196
17372,3671
17372,514
17372,43146
17373,39820
17373,682
17373,46221
17373,45019
17373,25600
17373,5513
17373,33076
17373,8618
17373,20563
17373,25297
17373,2209
17373,42836
17373,6362
17373,10718
17373,4203
17374,28022
17374,12262
17374,37957
17374,35570
17374,41600
17375,3446
17375,3326
17375,44192
17375,2998
17375,6741
17376,29495
17376,38392
17376,31520
17376,37340
17376,7312
17376,2390
17376,30851
17376,35616
17376,43962
17376,15971
17376,29936
17376,29041
17376,42208
17376,40703
17377,19631
17377,28177
17377,19443
17377,20353
17377,45453
17378,26743
17378,27054
17378,16509
17378,23965
17378,42171
17378,16972
17379,35849
17379,24418
17379,16664
17379,19278
17380,8501
17380,36761
17380,15144
17381,15144
17381,13957
17381,22313
17381,19959
17381,28834
17381,19676
17381,29142
17381,41392
17381,15435
17381,18314
17381,22592
17381,38504
17381,34894
17381,14793
17381,13917
17381,40487
17381,31359
17381,30268
17381,2622
17381,41302
17381,39752
17381,30299
17382,14348
17382,20140
17383,36845
17383,28260
17383,3404
17384,14568
17384,12712
17384,14406
17384,16368
17384,11148
17384,14216
17384,24756
17385,37941
17385,1677
17385,43302
17385,3561
17385,44652
17385,18219
17385,18403
17385,40016
17385,12920
17386,35452
17387,36770
17387,7653
17387,20207
17387,20666
17387,22130
17387,30649
17387,5275
17387,617
17387,27791
17387,39186
17387,1567
17387,1878
17388,39887
17388,18497
17388,1836
17388,15678
17388,323
17388,4277
17388,7627
17389,38350
17389,38929
17389,7819
17389,34314
17390,3362
17390,6626
17390,37106
17390,19485
17391,44511
17391,1741
17391,35403
17391,25074
17392,43782
17392,22232
17392,6745
17392,8881
17392,44290
17393,1369
17393,4571
17393,25806
17393,10482
17393,15407
17394,35353
17394,13765
17394,19252
17395,17874
17395,16883
17395,4647
17395,7267
17395,42612
17395,20641
17395,40690
17395,39323
17395,13552
17395,12670
17396,15111
17396,30455
17396,30274
17397,17210
17397,16378
17397,27649
17397,35071
17397,32597
17397,33052
17397,16172
17397,30355
17398,18346
17398,5822
17398,22439
17398,42765
17399,1600
17399,11467
17399,11472
17400,22097
17400,23165
17400,34535
17400,36710
17400,1394
17401,1828
17401,19187
17402,11988
17402,13946
17402,31232
17402,7740
17403,32301
17403,4275
17403,37499
17403,45587
17403,42741
17403,41653
17404,19827
17404,24258
17404,2786
17404,37964
17404,24572
17405,19863
17405,35939
17405,29686
17405,25924
17405,44925
17405,36080
17406,35418
17406,45719
17407,17302
17407,34553
17407,45772
17407,37893
17407,21077
17408,14350
17408,6571
17408,41011
17408,323
17408,1836
17408,23313
17409,2799
17409,39014
17409,2713
17409,7157
17410,11291
17410,15693
17410,28694
17410,11061
17411,40555
17411,15837
17411,30017
17411,2877
17411,9080
17412,3150
17412,35241
17412,37515
17412,42238
17412,43036
17412,25868
17412,34333
17412,31044
17412,38620
17412,36502
17412,21720
17412,39549
17412,15731
17412,38734
17413,37988
17413,38593
17413,37398
17413,24030
17413,3846
17413,43442
17413,9143
17413,23212
17414,20513
17414,33181
17414,1081
17415,12305
17415,20378
17415,42264
17415,46218
17415,42209
17415,28886
17416,37383
17416,5061
17416,16418
17416,22657
17416,26032
17417,11390
17417,15481
17417,900
17417,37070
17417,12166
17418,45765
17418,4516
17418,7884
17418,33706
17419,35944
17419,28786
17419,35608
17420,23966
17420,5306
17420,41121
17420,4869
17420,25927
17420,36767
17420,5426
17420,44709
17420,4176
17421,12727
17421,14757
17421,42722
17422,21091
17422,19162
17422,38809
17422,13165
17422,45167
17422,45597
17422,6512
17422,28209
17423,42822
17423,41265
17423,17768
17423,41316
17423,35402
17423,39655
17423,46105
17423,17688
17423,42139
17423,7824
17423,32736
17423,20226
17423,7340
17424,38827
17424,2467
17424,20469
17425,12468
17425,2459
17425,11816
17426,16511
17426,34206
17426,1692
17427,26301
17427,16848
17427,22075
17427,21291
17427,31852
17428,11557
17428,37345
17428,44189
17428,15777
17428,39392
17429,23255
17429,23608
17429,24068
17429,24833
17429,4530
17429,8185
17430,36550
17430,12515
17431,27042
17431,21491
17431,13861
17432,2326
17432,37750
17432,43974
17432,10325
17432,16574
17432,45235
17432,4354
17432,15401
17432,31285
17432,10376
17432,21277
17432,42752
17432,20186
17432,17804
17432,36479
17432,12450
17432,5699
17432,8916
17432,19310
17433,35069
17433,38510
17433,12816
17433,43332
17433,17333
17433,35755
17434,23896
17434,20978
17434,36665
17434,6298
17435,20386
17435,23245
17435,42545
17435,6227
17435,45628
17436,2581
17436,30251
17436,26459
17437,17215
17437,6838
17437,4339
17437,11570
17437,36057
17438,34094
17438,29444
17438,32183
17438,23401
17438,32715
17439,39158
17439,38294
17439,517
17439,30966
17439,43464
17439,283
17439,26100
17440,8108
17440,25355
17440,13958
17441,17568
17441,29215
17441,1924
17441,28977
17441,27761
17441,23787
17442,2711
17442,28015
17442,3654
17442,37609
17442,5897
17442,31449
17442,39887
17442,28569
17443,43748
17443,426
17443,32353
17443,18105
17443,20177
17444,23422
17444,41381
17444,25734
17444,30143
17444,22057
17444,21551
17444,1782
17444,18721
17444,42839
17445,9572
17445,13570
17445,12713
17445,22059
17445,41095
17445,45685
17445,19401
17445,28655
17446,45117
17446,33759
17447,13399
17447,22124
17447,38784
17447,11454
17447,37576
17447,12882
17448,340
17448,39268
17448,46114
17448,1186
17448,25025
17449,12520
17449,4550
17449,28226
17449,2133
17449,10565
17449,17878
17449,14332
17449,42719
17450,30340
17450,3230
17450,34231
17451,15127
17451,17388
17451,3230
17451,32113
17452,40154
17452,3297
17452,23294
17452,6648
17452,28495
17453,18635
17453,5638
17453,7323
17453,29195
17453,20898
17453,10405
17453,32464
17453,42713
17453,4163
17453,14829
17453,11512
17453,17124
17453,31234
17454,8290
17454,3861
17455,40882
17455,38257
17455,28385
17455,36221
17455,23732
17455,38185
17455,22659
17455,8634
17455,12492
17455,26963
17455,45233
17455,11454
17455,4873
17455,23551
17455,15489
17455,15452
17455,2472
17455,19152
17455,13704
17456,9318
17456,18774
17456,34292
17456,12782
17457,28845
17457,36057
17457,12917
17457,37087
17458,18370
17458,27268
17458,38341
17458,20185
17458,10901
17458,45763
17459,24694
17459,2590
17459,38823
17459,15353
17460,6733
17460,24878
17460,7291
17460,14532
17460,35084
17461,39147
17461,34434
17461,32884
17461,40742
17461,33411
17462,9632
17462,15779
17462,37232
17462,17805
17462,18021
17463,24492
17463,21270
17463,41399
17463,32101
17464,13354
17464,44043
17464,13595
17464,29889
17465,44460
17465,31412
17465,26762
17465,25187
17465,30343
17466,19274
17466,23597
17466,25157
17466,1236
17466,28961
17466,23348
17466,18251
17466,3328
17466,44282
17467,8937
17467,17840
17467,7498
17467,17535
17468,20801
17468,44356
17469,25801
17469,27126
17469,19161
17469,36752
17470,35738
17470,17474
17470,26887
17470,4958
17470,23962
17470,11302
17470,25227
17470,27344
17470,10963
17471,8052
17471,2605
17471,7621
17471,7965
17472,40760
17472,24899
17472,15672
17472,11357
17472,38037
17472,3067
17472,11722
17473,20226
17473,21270
17474,5385
17474,7490
17474,25557
17474,30119
17474,34037
17475,21618
17475,19878
17475,26567
17475,35363
17475,456
17475,9014
17475,39326
17476,31431
17476,29940
17476,7960
17476,11512
17476,20979
17477,24353
17477,28957
17477,26873
17477,1502
17478,38693
17478,37836
17478,35771
17479,29873
17479,1593
17479,18846
17480,19509
17480,30881
17480,18664
17480,10619
17480,21043
17480,12069
17480,36758
17481,7858
17481,33303
17481,41321
17481,41347
17481,19241
17482,41966
17482,45114
17482,32572
17482,38407
17483,20966
17483,16842
17484,39611
17484,2844
17484,19369
17484,6696
17484,44031
17485,35783
17485,33462
17485,2422
17485,20504
17485,13173
17485,41371
17485,27909
17486,36837
17486,8007
17486,11856
17486,24515
17487,40918
17487,24594
17487,43883
17487,13627
17487,18809
17487,19452
17487,28377
17487,18116
17488,10514
17488,23570
17488,26930
17488,43505
17488,18459
17489,14419
17489,44105
17489,37503
17490,41680
17490,37809
17490,11525
17491,32861
17491,7883
17492,31649
17492,14037
17492,25975
17493,2374
17493,6791
17493,1794
17493,7895
17494,33974
17494,3916
17494,33489
17494,20417
17494,6393
17495,25938
17495,1376
17495,30892
17495,9609
17495,11244
17496,38810
17496,23728
17496,3239
17496,1921
17496,31626
17497,3828
17497,17721
17497,12442
17497,9531
17497,18117
17497,6343
17497,17192
17497,26014
17497,15433
17497,42057
17497,24314
17497,4475
17497,17536
17497,26115
17498,41794
17498,11111
17498,10933
17498,1435
17498,28296
17498,42527
17498,45116
17498,22722
17498,28907
17498,13915
17498,43405
17498,15769
17498,30748
17498,33654
17498,547
17498,45890
17498,28557
17498,12151
17498,13340
17499,43171
17499,13935
17499,12155
17499,35461
17499,23167
17499,25645
17499,18284
17500,28683
17500,42693
17500,44159
17500,22164
17501,28428
17501,27437
17501,7320
17501,14500
17501,28045
17501,2726
17502,39903
17502,37338
17502,9036
17502,13610
17502,38789
17502,12026
17503,30309
17503,16428
17503,13833
17503,41423
17504,18128
17504,13162
17504,26812
17504,31723
17504,35867
17504,31979
17504,9882
17505,30333
17505,7835
17505,29629
17505,31416
17505,11850
17506,9004
17506,3273
17506,30372
17507,36431
17507,22436
17508,14275
17508,5727
17508,34462
17508,29265
17508,12213
17509,22546
17509,37829
17509,23844
17509,1083
17509,35295
17510,38741
17510,17110
17510,3041
17510,40688
17510,20804
17510,17924
17510,22878
17510,45095
17510,40846
17510,25793
17510,19927
17510,27989
17510,38924
17510,6199
17511,34306
17511,23822
17511,43637
17511,32419
17511,6595
17511,33705
17511,41141
17512,35844
17512,26182
17512,8945
17513,37291
17513,29746
17513,1352
17513,5773
17513,42776
17513,21677
17514,21735
17514,9644
17514,4468
17514,30814
17514,21382
17514,3711
17515,9053
17515,242
17515,32918
17516,34204
17516,38421
17516,2947
17517,45512
17517,1965
17518,22170
17518,41169
17518,7968
17518,34634
17518,11619
17518,37616
17519,17009
17519,35921
17519,16667
17520,30461
17520,18730
17520,8451
17520,4950
17520,11781
17520,17920
17520,7290
17520,23066
17520,38653
17520,10350
17520,6943
17520,10526
17520,7474
17520,2688
17520,11902
17520,9709
17520,24346
17520,29252
17520,3751
17521,38436
17521,36623
17521,604
17521,37071
17521,13363
17521,26513
17521,2235
17522,37947
17523,15304
17523,41220
17523,28140
17523,13134
17523,25198
17523,27495
17523,25076
17523,6384
17523,10996
17523,28861
17523,27644
17524,30292
17524,4472
17524,15802
17525,20133
17525,28564
17525,26781
17526,41865
17526,39275
17526,16227
17526,26201
17527,18556
17527,15972
17527,10731
17527,25949
17527,24721
17527,19620
17527,14568
17528,24783
17528,15384
17528,15030
17528,9206
17528,28020
17528,39912
17528,33285
17528,13785
17529,28973
17529,22503
17529,21050
17529,45180
17529,10730
17530,16668
17530,11322
17530,13310
17531,37860
17531,3859
17531,5233
17531,31456
17531,36276
17531,45958
17531,19673
17532,6808
17533,16383
17533,9412
17533,40749
17533,22991
17534,9495
17534,22499
17534,11745
17534,13088
17534,32054
17534,12669
17534,22103
17535,28511
17535,31522
17535,241
17535,40788
17535,18465
17536,20216
17536,4246
17536,20691
17536,10766
17536,6092
17537,16958
17537,3817
17537,19368
17537,45221
17537,27448
17537,42179
17537,21589
17537,6460
17537,133
17537,24212
17537,1424
17537,12770
17537,9065
17537,41406
17537,90
17537,38965
17537,30346
17537,38060
17537,42639
17537,23161
17537,35346
17537,21330
17537,5050
17537,25944
17537,38324
17537,1840
17537,39839
17537,38152
17537,25769
17537,44529
17537,37638
17537,39791
17537,19686
17537,38431
17538,23234
17538,28884
17538,35064
17539,44494
17539,40165
17539,2255
17539,26356
17539,26273
17539,25435
17539,10319
17539,15171
17540,25648
17540,20429
17540,41581
17540,41945
17541,25343
17541,39701
17541,27401
17541,24223
17541,18513
17542,35431
17542,45692
17543,29488
17543,16455
17543,43261
17544,43753
17544,4455
17544,21280
17545,45520
17545,36768
17545,31809
17545,24626
17545,31909
17545,31535
17545,38489
17546,19599
17546,20652
17546,33819
17546,14308
17546,1410
17546,11070
17546,37444
17546,27697
17547,35026
17547,17734
17547,45761
17547,13118
17548,25562
17548,30575
17548,15116
17548,16915
17548,16253
17548,36968
17549,11549
17549,14180
17549,23918
17549,46274
17550,5870
17550,9387
17550,31947
17551,18279
17551,36151
17551,30685
17551,37511
17552,28381
17552,15172
17552,4000
17552,24435
17552,33103
17553,23077
17553,1080
17553,45290
17553,18934
17553,17195
17553,1428
17554,18956
17554,2585
17554,24273
17554,22915
17555,29123
17555,34257
17555,36886
17555,37081
17555,30025
17556,38903
17556,29387
17556,45517
17556,23512
17556,23156
17557,19878
17557,22667
17557,29261
17558,27277
17558,43172
17558,25645
17559,2672
17559,35954
17559,2691
17559,18575
17560,13160
17560,10866
17560,42749
17561,34634
17561,15641
17561,3120
17561,18468
17562,2998
17562,2836
17562,6130
17562,16654
17563,6413
17563,34490
17563,35334
17563,12296
17563,30389
17563,11552
17564,37985
17564,41597
17565,41777
17565,2896
17565,13636
17565,2482
17566,24739
17566,15150
17566,29170
17566,20757
17566,44293
17566,28669
17566,30933
17566,30821
17567,22127
17567,26124
17567,44561
17567,12454
17567,12359
17567,17268
17568,16966
17568,41994
17568,31238
17568,17846
17568,36126
17568,12279
17568,24740
17568,13902
17569,1198
17569,20449
17569,34974
17569,23897
17569,2994
17569,24681
17570,18653
17570,4722
17570,3411
17570,15667
17570,12670
17570,28210
17570,23841
17570,46096
17570,28074
17570,10375
17570,25799
17571,25584
17571,12961
17572,35914
17572,35947
17572,2783
17572,20716
17572,40750
17573,37923
17573,16655
17573,7317
17573,34226
17574,35209
17574,46201
17574,44424
17575,31330
17575,26167
17575,36323
17575,23379
17576,40043
17577,43733
17577,19147
17577,23578
17577,23124
17577,33772
17577,22317
17578,11272
17578,32868
17578,1309
17579,38868
17579,25873
17579,32784
17579,11582
17580,45650
17580,29555
17580,39906
17580,1211
17580,13360
17581,29963
17581,6841
17581,28584
17582,36137
17582,15852
17582,25009
17582,31073
17582,44875
17582,33276
17583,7916
17583,45553
17584,26197
17584,15212
17585,580
17585,30693
17585,8804
17585,37531
17585,11141
17585,18664
17586,34939
17586,44510
17586,2920
17587,33253
17587,3201
17587,19905
17587,17995
17588,31200
17588,34993
17588,2200
17588,25727
17589,21633
17589,23661
17589,2159
17589,37327
17590,32920
17590,1828
17590,33374
17591,38732
17591,1539
17591,38401
17591,28451
17591,3112
17592,29116
17592,21963
17592,18553
17593,25635
17593,3698
17593,14754
17593,3577
17594,16043
17594,36156
17594,43436
17594,32569
17594,25507
17594,20770
17595,24621
17595,38822
17595,24125
17595,28252
17595,10690
17595,28766
17595,1657
17595,24671
17596,34898
17596,14230
17596,28434
17596,21224
17596,33897
17597,40332
17597,40506
17597,18368
17598,1710
17598,25203
17598,32402
17598,32151
17599,25344
17599,44635
17599,6651
17599,30653
17600,28824
17600,43208
17600,16043
17600,10933
17600,6784
17600,36989
17600,34702
17600,40462
17601,20005
17601,5951
17601,11341
17602,2149
17602,3001
17602,26002
17602,11890
17602,17005
17603,37473
17603,39130
17603,11013
17603,20241
17603,5051
17603,39554
17603,236
17603,8404
17603,28813
17603,19187
17603,25793
17603,38723
17603,20674
17604,36010
17604,33023
17604,35209
17604,10113
17604,11570
17604,4138
17604,2745
17604,31729
17605,13178
17605,29282
17605,27350
17605,45054
17605,44178
17605,39396
17605,11967
17605,12970
17605,7142
17605,34848
17606,16388
17606,28595
17606,36701
17606,21137
17607,29138
17607,35859
17607,38364
17607,30879
17608,7260
17608,43480
17608,14074
17608,9768
17608,28572
17609,32320
17609,19511
17609,11812
17609,7195
17609,40297
17610,34000
17610,3570
17610,43976
17610,18579
17611,17703
17611,27090
17611,17738
17611,30767
17611,16972
17612,12095
17612,1383
17612,5939
17612,27011
17613,15981
17613,29148
17614,29769
17614,33803
17614,41680
17614,28284
17614,13591
17615,11551
17615,36055
17615,18959
17615,35143
17615,30919
17615,10351
17615,24204
17616,38754
17616,31907
17616,18631
17616,1428
17617,19854
17617,26147
17617,39374
17617,25239
17617,36149
17618,43346
17618,38313
17618,95
17618,35241
17619,23588
17619,43957
17619,7605
17619,22363
17620,4404
17620,35030
17620,28210
17620,20640
17621,40995
17621,22564
17621,46177
17621,37200
17621,31373
17621,4278
17622,29350
17622,31398
17622,25002
17622,24241
17623,41943
17623,33394
17623,44348
17623,24335
17623,24548
17623,22809
17623,39004
17624,21123
17624,40443
17624,37298
17624,13210
17625,25393
17625,6476
17625,37081
17625,9238
17625,42887
17625,24908
17625,5215
17626,21005
17626,32884
17626,25764
17626,20241
17626,29327
17626,11598
17626,31670
17626,36338
17626,42262
17626,21720
17626,37177
17626,36817
17626,16333
17627,24224
17627,26963
17627,29406
17627,18802
17627,3361
17627,15223
17627,20749
17628,17550
17628,43636
17628,15193
17628,43211
17629,35686
17629,24116
17629,24577
17629,35789
17629,35493
17630,40853
17630,30089
17630,32040
17630,6941
17631,28576
17631,40618
17631,19083
17631,27832
17631,31838
17631,21581
17631,37580
17632,7622
17632,26292
17632,6762
17632,751
17633,10244
17633,43043
17633,30672
17633,25689
17633,24548
17633,42490
17633,39588
17633,13531
17634,21448
17634,41646
17634,577
17635,5984
17635,22047
17635,7653
17635,5186
17635,42503
17635,41710
17635,39488
17635,20312
17635,2269
17635,24186
17635,34804
17635,40036
17636,14829
17636,7932
17636,6036
17636,2331
17636,2949
17636,5515
17637,6004
17637,14345
17637,8383
17637,40984
17637,5750
17638,20547
17638,12953
17638,3470
17638,14406
17639,28652
17639,21061
17639,36238
17639,24634
17639,40459
17639,13187
17639,35897
17639,25931
17640,19901
17640,38269
17640,41651
17641,25137
17641,12685
17641,14227
17641,29909
17641,42591
17641,6233
17642,21595
17642,39669
17642,28500
17642,39779
17642,39011
17642,3448
17643,44792
17643,4544
17643,19921
17644,36291
17644,33781
17644,30935
17644,26080
17644,44875
17645,21604
17645,35602
17645,33234
17645,28385
17645,7897
17645,17326
17645,20732
17645,42717
17645,11964
17645,13853
17645,446
17645,4873
17646,29563
17646,712
17646,37092
17646,20109
17646,13726
17647,6477
17647,44972
17647,21696
17647,12272
17647,14183
17648,40673
17648,18268
17648,32482
17648,29508
17649,216
17649,21270
17649,8318
17649,36338
17650,28715
17650,11964
17650,2472
17651,39994
17651,30735
17651,24071
17651,18254
17651,44451
17651,31721
17651,33842
17652,38021
17652,18012
17652,13085
17652,5455
17653,45708
17653,3377
17653,37534
17653,22169
17653,14609
17654,44760
17654,32034
17654,45443
17654,11289
17655,15929
17655,23312
17655,13721
17655,37913
17655,41863
17656,18837
17656,18178
17656,11407
17656,45678
17657,24251
17657,41818
17657,27946
17657,20207
17657,22219
17658,20082
17658,36092
17658,15610
17658,25019
17658,29625
17658,7653
17658,43291
17658,36768
17659,22260
17659,13171
17659,6128
17659,33045
17659,23472
17659,15931
17660,43479
17660,44694
17660,27282
17660,6011
17660,18546
17660,19878
17660,8921
17660,23873
17661,27513
17661,8183
17662,30251
17662,37798
17662,45519
17662,39201
17662,11622
17663,12754
17663,32129
17663,21571
17664,37878
17664,13629
17665,17205
17665,38734
17665,35241
17665,28690
17665,21768
17666,19718
17666,10261
17666,30973
17667,14345
17667,31413
17667,14314
17668,40531
17668,311
17668,26201
17668,9350
17668,5417
17668,5834
17668,23743
17668,3942
17669,9216
17669,21010
17670,23256
17670,27327
17670,15097
17670,28793
17671,5696
17671,14506
17672,31285
17672,13478
17672,33418
17672,25311
17673,18530
17673,1374
17673,29877
17673,12431
17673,36115
17674,24427
17674,44398
17674,1036
17674,37187
17675,18368
17675,19879
17675,6337
17675,19408
17675,25488
17676,26812
17676,28211
17676,18051
17676,25519
17676,13810
17676,8256
17676,1532
17676,8869
17677,2874
17677,4795
17677,30519
17677,9461
17677,10710
17677,40728
17677,5269
17677,41721
17678,18435
17678,27254
17678,40043
17678,9848
17678,36022
17679,32794
17679,38737
17680,34084
17680,6619
17681,3214
17681,1845
17681,26093
17682,23119
17683,19366
17683,17596
17683,17023
17683,25865
17684,942
17684,43335
17684,46110
17684,31240
17684,28260
17684,30191
17684,45355
17685,37919
17685,3438
17685,26157
17686,6841
17686,38721
17686,13996
17686,33971
17686,38759
17687,25506
17687,35097
17687,5067
17688,37880
17688,23841
17688,3884
17689,22600
17689,38041
17689,28904
17689,19128
17689,43063
17689,40926
17689,29846
17689,13438
17690,477
17690,36373
17690,28950
17690,18501
17691,36663
17691,20810
17691,30323
17691,15175
17691,21942
17691,21137
17692,41195
17692,27535
17692,7138
17692,36192
17692,28505
17693,15002
17693,41630
17693,18083
17693,6140
17693,37054
17694,33450
17694,24596
17694,16878
17694,31423
17695,31220
17695,13165
17695,36005
17695,2917
17695,15632
17695,24514
17696,16573
17696,17926
17696,14332
17696,20606
17696,15111
17696,35038
17696,33177
17696,31890
17696,39871
17696,15422
17696,21242
17696,26365
17697,19773
17697,30614
17697,19080
17698,24091
17698,34341
17698,12250
17699,25091
17699,34159
17699,31221
17699,33496
17699,36215
17700,13575
17700,42717
17700,14745
17700,20597
17701,139
17701,7542
17701,22904
17702,41889
17702,21777
17702,38845
17702,1039
17703,14730
17703,14664
17703,15368
17703,17679
17703,41172
17703,14805
17703,38773
17703,26162
17704,3903
17704,17656
17704,14693
17704,45817
17704,36330
17704,24241
17704,26221
17704,30979
17704,31894
17705,26681
17705,46316
17705,21127
17706,13785
17706,4166
17706,25911
17706,31971
17706,9200
17706,6052
17707,27571
17707,20703
17707,3473
17707,26302
17707,24548
17707,36612
17707,18673
17707,26723
17707,35503
17707,37730
17708,13690
17708,7779
17708,12863
17708,23880
17708,11843
17708,38114
17708,33736
17708,14124
17708,42335
17708,11980
17709,32663
17709,30127
17709,30562
17709,3985
17709,36626
17710,30660
17710,37866
17710,25292
17710,11899
17711,38131
17711,26501
17711,26620
17711,2768
17711,13231
17711,31981
17711,23591
17711,10804
17711,42377
17711,39060
17711,37899
17711,8075
17711,8922
17711,43498
17711,17578
17712,1901
17712,17455
17712,19535
17713,4374
17713,25098
17713,43207
17713,27600
17714,27825
17714,3065
17714,12724
17715,35803
17715,20843
17715,15075
17715,7777
17715,46165
17715,17282
17716,14731
17716,3150
17716,42567
17716,26450
17716,25755
17716,38495
17716,28996
17716,43974
17716,36349
17717,34480
17717,31042
17717,23534
17718,33833
17718,25113
17718,26256
17718,43358
17718,22545
17719,18772
17719,19609
17719,9717
17719,44259
17720,21974
17720,28011
17720,35248
17720,3991
17720,36732
17720,27907
17720,4224
17720,28339
17720,22097
17721,6259
17721,28436
17721,36324
17721,6287
17722,11569
17722,15769
17722,27404
17722,15491
17722,15002
17722,16066
17723,18647
17723,39669
17723,30388
17723,28103
17724,34569
17724,22231
17724,24120
17725,7725
17725,11346
17726,4202
17726,26411
17726,45186
17726,3284
17726,28028
17726,962
17727,32603
17727,611
17727,5882
17727,32765
17727,8492
17728,46317
17728,11958
17728,38837
17728,21445
17728,13010
17728,9894
17729,10393
17729,32962
17729,25607
17729,2690
17730,34566
17730,43131
17730,23246
17730,38860
17731,1236
17731,32451
17731,34939
17731,36859
17731,43154
17732,35528
17732,45197
17733,43207
17733,5654
17733,27697
17733,13355
17733,36848
17733,2493
17734,5859
17734,29430
17734,12603
17734,21442
17734,30268
17734,35328
17734,19559
17734,39965
17734,13470
17734,41150
17735,22622
17735,19948
